Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
2018.92,1,0,74,29,1,0,1,1,0,15,24,1,0,19
2018.92,1,0,75,41,1,0,1,0,0,21,31,1,0,9
2018.92,1,0,76,34,1,0,1,1,0,18,28,1,0,15
2018.92,1,0,77,31,0,0,0,1,0,15,22,0,0,9
2018.92,1,0,78,41,0,0,0,1,0,20,32,0,0,11
2018.92,1,0,79,23,0,0,0,1,0,11,18,0,0,8
2018.92,1,0,80,20,1,1,0,1,0,13,20,0,0,10
2018.92,1,0,81,16,0,0,0,2,0,7,13,0,0,3
2018.92,1,0,82,15,1,0,1,3,0,7,11,1,0,2
2018.92,1,0,83,6,0,0,0,0,0,3,6,0,0,4
2018.92,1,0,84,13,0,0,0,0,0,5,9,0,0,1
2018.92,1,0,85,7,0,0,0,1,0,5,6,0,0,4
2018.92,1,0,86,7,0,0,0,0,0,4,6,0,0,1
2018.92,1,0,87,7,0,0,0,0,0,1,5,0,0,0
2018.92,1,0,88,4,0,0,0,0,0,0,2,0,0,0
2018.92,1,0,89,1,0,0,0,0,0,0,0,0,0,0
2018.92,1,0,90,3,1,0,1,0,0,1,2,1,0,0
2018.92,1,0,91,0,0,0,0,0,0,0,0,0,0,1
2018.92,1,0,92,0,0,0,0,1,0,0,0,0,0,1
2018.92,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2018.92,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2018.92,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2018.92,1,0,96,1,0,0,0,0,0,1,1,0,0,1
2018.92,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2018.92,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2018.92,1,0,99,1,0,0,0,0,0,0,0,0,0,0
2018.92,1,1,0,706,11,7,1,11,3,157,157,1,1,101
2018.92,1,1,1,622,11,0,3,1,1,52,164,3,0,0
2018.92,1,1,2,683,7,0,0,1,1,0,186,0,0,0
2018.92,1,1,3,740,14,0,5,1,1,5,194,7,1,0
2018.92,1,1,4,672,13,0,2,0,0,2,176,4,0,0
2018.92,1,1,5,627,7,0,3,0,0,3,169,4,0,0
2018.92,1,1,6,570,13,0,1,0,0,2,144,4,1,0
2018.92,1,1,7,646,18,0,5,1,1,5,171,10,0,0
2018.92,1,1,8,607,14,0,4,0,0,4,144,6,0,0
2018.92,1,1,9,585,12,0,2,1,1,2,163,4,0,0
2018.92,1,1,10,565,10,0,0,0,0,0,113,2,0,0
2018.92,1,1,11,554,15,0,3,1,1,3,79,5,1,0
2018.92,1,1,12,560,17,0,3,0,0,4,67,6,0,0
2018.92,1,1,13,626,23,0,9,0,0,9,45,10,1,1
2018.92,1,1,14,537,26,0,9,1,1,30,36,13,1,21
2018.92,1,1,15,533,13,0,2,1,1,59,66,3,1,34
2018.92,1,1,16,523,28,8,4,1,0,112,142,10,4,86
2018.92,1,1,17,511,33,4,9,0,0,184,249,15,5,133
2018.92,1,1,18,478,45,5,11,1,1,205,279,22,5,136
2018.92,1,1,19,504,53,2,25,0,0,257,344,32,1,202
2018.92,1,1,20,468,54,3,24,0,0,258,364,37,6,176
2018.92,1,1,21,505,98,6,39,1,1,300,400,66,11,194
2018.92,1,1,22,476,97,6,46,1,0,281,379,67,13,156
2018.92,1,1,23,466,123,2,61,1,0,263,372,98,10,138
2018.92,1,1,24,471,106,1,69,2,0,290,382,84,6,166
2018.92,1,1,25,473,127,5,75,0,0,277,367,97,8,130
2018.92,1,1,26,389,113,2,80,3,1,240,328,99,8,116
2018.92,1,1,27,403,129,4,75,0,0,242,325,100,18,149
2018.92,1,1,28,506,186,1,123,3,3,324,412,152,8,143
2018.92,1,1,29,460,160,2,98,2,0,296,382,138,10,142
2018.92,1,1,30,499,207,1,136,4,4,329,411,177,13,119
2018.92,1,1,31,444,176,1,119,0,0,281,375,152,8,128
2018.92,1,1,32,429,171,2,119,3,2,269,352,148,7,111
2018.92,1,1,33,421,189,4,122,3,3,265,346,155,7,106
2018.92,1,1,34,443,174,2,123,1,0,277,373,156,4,98
2018.92,1,1,35,393,162,5,112,1,0,240,319,137,6,101
2018.92,1,1,36,384,169,3,112,1,0,241,317,142,4,96
2018.92,1,1,37,373,175,2,120,4,3,225,313,155,4,79
2018.92,1,1,38,351,163,2,109,2,1,215,293,139,6,87
2018.92,1,1,39,332,151,0,115,2,2,232,292,140,5,85
2018.92,1,1,40,313,136,1,96,4,4,204,267,123,6,76
2018.92,1,1,41,288,126,0,92,4,3,184,241,110,3,68
2018.92,1,1,42,266,109,2,76,0,0,160,222,100,3,64
2018.92,1,1,43,270,126,0,89,1,1,173,225,113,0,71
2018.92,1,1,44,235,95,0,62,2,2,130,183,81,5,58
2018.92,1,1,45,260,102,1,78,1,0,170,225,93,3,45
2018.92,1,1,46,215,93,0,59,1,1,135,185,83,2,67
2018.92,1,1,47,191,73,1,54,3,3,133,165,67,2,48
2018.92,1,1,48,182,58,0,46,1,1,116,154,53,3,40
2018.92,1,1,49,163,41,0,29,1,1,93,141,39,1,54
2018.92,1,1,50,154,65,0,51,0,0,93,131,60,1,33
2018.92,1,1,51,156,49,0,41,2,2,96,135,49,2,37
2018.92,1,1,52,150,42,0,31,0,0,87,127,41,3,42
2018.92,1,1,53,179,45,0,32,2,1,102,147,42,1,53
2018.92,1,1,54,146,40,1,28,2,1,91,120,37,2,42
2018.92,1,1,55,175,37,0,27,1,0,112,149,31,1,58
2018.92,1,1,56,152,30,0,24,3,2,87,125,29,1,47
2018.92,1,1,57,151,19,0,19,0,0,84,129,19,0,44
2018.92,1,1,58,140,19,0,13,1,0,72,107,18,0,36
2018.92,1,1,59,161,17,0,13,0,0,92,131,16,1,64
2018.92,1,1,60,126,13,0,10,5,1,85,110,13,0,45
2018.92,1,1,61,166,20,0,13,0,0,88,128,18,0,55
2018.92,1,1,62,165,13,0,11,1,1,98,136,13,1,72
2018.92,1,1,63,153,13,0,11,0,0,96,123,13,0,64
2018.92,1,1,64,153,13,1,7,0,0,70,111,12,1,59
2018.92,1,1,65,133,13,0,9,0,0,72,114,12,0,49
2018.92,1,1,66,150,8,0,6,2,0,88,127,7,0,51
2018.92,1,1,67,123,6,0,4,1,0,61,102,6,0,46
2018.92,1,1,68,120,3,0,3,1,0,66,94,3,0,44
2018.92,1,1,69,113,2,0,2,0,0,68,93,2,0,39
2018.92,1,1,70,74,3,0,2,5,0,49,65,3,0,36
2018.92,1,1,71,109,2,0,2,3,0,61,86,2,0,41
2018.92,1,1,72,98,2,0,2,1,0,55,81,2,0,35
2018.92,1,1,73,78,3,0,3,1,0,41,70,3,0,32
2018.92,1,1,74,69,3,1,2,1,0,34,54,2,0,21
2018.92,1,1,75,76,0,0,0,0,0,40,58,0,0,26
2018.92,1,1,76,62,0,0,0,3,0,30,47,0,0,21
2018.92,1,1,77,67,1,0,1,1,0,42,57,1,0,24
2018.92,1,1,78,41,1,0,1,2,0,22,29,1,0,17
2018.92,1,1,79,51,0,0,0,1,0,26,35,0,0,17
2018.92,1,1,80,37,0,0,0,2,0,23,34,0,0,15
2018.92,1,1,81,49,1,0,1,1,0,28,40,1,0,25
2018.92,1,1,82,45,1,0,1,2,0,27,38,1,0,19
2018.92,1,1,83,36,0,0,0,1,0,17,29,0,0,12
2018.92,1,1,84,29,0,0,0,0,0,15,19,0,0,15
2018.92,1,1,85,23,0,0,0,1,0,16,22,0,0,7
2018.92,1,1,86,13,0,0,0,5,0,7,10,0,0,6
2018.92,1,1,87,19,0,0,0,2,0,8,15,0,0,6
2018.92,1,1,88,11,0,0,0,0,0,5,8,0,0,3
2018.92,1,1,89,13,0,0,0,1,0,8,10,0,0,8
2018.92,1,1,90,14,0,0,0,0,0,7,12,0,0,6
2018.92,1,1,91,14,0,0,0,2,0,8,10,0,0,7
2018.92,1,1,92,8,0,0,0,0,0,6,6,0,0,3
2018.92,1,1,93,4,1,0,1,1,0,3,3,1,0,2
2018.92,1,1,94,4,0,0,0,0,0,1,4,0,0,1
2018.92,1,1,95,3,0,0,0,0,0,1,3,0,0,1
2018.92,1,1,96,1,0,0,0,0,0,0,1,0,0,0
2018.92,1,1,97,3,0,0,0,0,0,0,1,0,0,0
2018.92,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2018.92,1,1,99,9,0,0,0,1,0,3,7,0,0,2
2019.42,1,0,0,719,13,10,5,12,1,161,161,9,6,89
2019.42,1,0,1,647,8,0,1,0,0,44,163,1,0,0
2019.42,1,0,2,705,7,0,3,0,0,3,181,3,0,0
2019.42,1,0,3,734,9,0,5,1,0,5,172,6,0,0
2019.42,1,0,4,688,15,0,8,2,0,8,175,9,0,0
2019.42,1,0,5,644,11,0,6,0,0,6,192,6,0,0
2019.42,1,0,6,609,8,0,3,2,1,3,158,4,0,0
2019.42,1,0,7,603,18,0,8,0,0,8,171,9,0,0
2019.42,1,0,8,589,15,0,3,2,1,3,152,4,0,0
2019.42,1,0,9,581,20,0,6,1,1,7,147,10,1,0
2019.42,1,0,10,555,12,0,1,0,0,1,147,3,0,0
2019.42,1,0,11,584,6,0,1,0,0,1,103,2,0,0
2019.42,1,0,12,591,10,0,2,0,0,2,68,4,1,0
2019.42,1,0,13,627,15,0,1,1,1,2,51,1,1,1
2019.42,1,0,14,556,21,0,2,2,0,4,25,5,1,4
2019.42,1,0,15,531,20,0,10,1,1,21,26,10,1,12
2019.42,1,0,16,528,14,1,4,1,0,39,43,4,0,39
2019.42,1,0,17,499,21,1,8,1,1,77,84,12,4,74
2019.42,1,0,18,491,20,3,7,0,0,133,163,9,0,92
2019.42,1,0,19,483,23,2,3,0,0,175,234,9,2,121
2019.42,1,0,20,483,31,3,13,3,0,222,292,21,7,163
2019.42,1,0,21,483,34,0,14,1,0,251,326,22,2,155
2019.42,1,0,22,501,37,0,19,0,0,242,357,27,2,173
2019.42,1,0,23,474,30,0,20,0,0,249,362,24,2,166
2019.42,1,0,24,462,47,2,25,0,0,248,364,35,4,154
2019.42,1,0,25,396,44,2,25,3,1,210,313,34,1,126
2019.42,1,0,26,364,45,2,21,1,1,207,288,35,2,125
2019.42,1,0,27,416,49,4,28,0,0,228,329,40,5,144
2019.42,1,0,28,404,64,1,29,0,0,214,330,44,5,131
2019.42,1,0,29,429,73,4,41,0,0,252,360,59,5,131
2019.42,1,0,30,463,77,3,46,2,1,260,367,58,2,149
2019.42,1,0,31,396,71,3,40,2,1,216,314,55,2,119
2019.42,1,0,32,369,77,0,45,2,2,189,305,66,3,117
2019.42,1,0,33,443,98,1,59,5,3,249,364,85,6,144
2019.42,1,0,34,430,90,5,48,1,1,244,351,70,5,120
2019.42,1,0,35,422,106,0,73,2,1,236,343,91,2,103
2019.42,1,0,36,371,83,5,52,3,1,207,302,68,1,116
2019.42,1,0,37,397,95,4,57,0,0,229,320,74,2,134
2019.42,1,0,38,345,90,1,51,1,0,194,289,79,6,111
2019.42,1,0,39,391,110,0,78,2,1,232,326,100,4,117
2019.42,1,0,40,355,104,1,70,1,0,194,292,93,4,89
2019.42,1,0,41,346,91,0,65,1,0,212,292,84,4,99
2019.42,1,0,42,301,88,2,64,2,2,186,258,79,2,87
2019.42,1,0,43,317,99,2,60,0,0,189,258,87,7,82
2019.42,1,0,44,317,75,1,53,4,2,179,257,65,4,90
2019.42,1,0,45,263,89,1,62,2,1,162,221,80,5,73
2019.42,1,0,46,262,64,0,38,3,1,150,220,55,2,92
2019.42,1,0,47,232,65,0,52,1,1,149,194,62,3,65
2019.42,1,0,48,232,66,1,52,3,0,148,201,61,4,63
2019.42,1,0,49,226,42,0,31,5,4,126,187,36,3,62
2019.42,1,0,50,193,48,0,39,5,0,121,159,45,3,60
2019.42,1,0,51,187,47,0,32,5,3,110,160,44,0,67
2019.42,1,0,52,189,42,0,30,0,0,111,150,36,1,49
2019.42,1,0,53,169,33,0,22,1,1,98,137,29,4,47
2019.42,1,0,54,172,42,1,30,2,1,96,143,40,1,40
2019.42,1,0,55,161,27,0,24,1,1,102,134,26,1,58
2019.42,1,0,56,154,29,1,22,1,0,91,124,27,0,39
2019.42,1,0,57,144,30,0,19,1,0,78,119,28,1,40
2019.42,1,0,58,131,24,0,19,1,1,86,111,22,2,55
2019.42,1,0,59,107,11,0,10,3,1,66,89,11,0,36
2019.42,1,0,60,91,16,1,12,3,0,49,67,14,2,27
2019.42,1,0,61,112,14,0,10,3,1,63,90,12,0,49
2019.42,1,0,62,126,15,1,11,2,0,78,105,14,2,51
2019.42,1,0,63,108,15,0,11,1,0,57,81,13,0,31
2019.42,1,0,64,96,5,0,5,2,0,56,83,5,0,29
2019.42,1,0,65,83,10,0,6,3,0,47,69,9,1,32
2019.42,1,0,66,100,7,0,5,5,0,56,77,6,0,33
2019.42,1,0,67,90,7,0,4,4,1,48,76,6,1,31
2019.42,1,0,68,84,11,0,8,1,0,54,71,10,0,33
2019.42,1,0,69,66,8,0,6,1,0,35,54,7,0,23
2019.42,1,0,70,60,4,0,3,3,0,38,48,3,0,24
2019.42,1,0,71,54,4,0,4,1,0,34,44,4,0,23
2019.42,1,0,72,62,4,0,2,0,0,30,44,4,0,24
2019.42,1,0,73,62,1,0,1,4,0,36,48,1,0,17
2019.42,1,0,74,37,1,0,1,3,0,27,33,1,0,20
2019.42,1,0,75,31,1,0,1,5,0,17,23,1,0,9
2019.42,1,0,76,33,1,0,1,3,0,19,28,1,0,17
2019.42,1,0,77,29,0,0,0,1,0,12,21,0,0,7
2019.42,1,0,78,37,0,0,0,3,0,18,25,0,0,20
2019.42,1,0,79,32,0,0,0,0,0,17,27,0,0,13
2019.42,1,0,80,22,1,0,0,3,0,12,21,0,0,8
2019.42,1,0,81,13,0,0,0,2,0,10,13,0,0,8
2019.42,1,0,82,14,0,0,0,1,0,6,8,0,0,7
2019.42,1,0,83,12,1,0,1,0,0,8,11,1,0,7
2019.42,1,0,84,8,0,0,0,1,0,4,7,0,0,4
2019.42,1,0,85,7,0,0,0,2,0,3,5,0,0,4
2019.42,1,0,86,5,0,0,0,0,0,2,4,0,0,0
2019.42,1,0,87,8,0,0,0,1,0,4,7,0,0,2
2019.42,1,0,88,5,0,0,0,2,0,2,3,0,0,2
2019.42,1,0,89,2,0,0,0,0,0,0,1,0,0,0
2019.42,1,0,90,3,1,0,1,0,0,1,2,1,0,0
2019.42,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2019.42,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2019.42,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2019.42,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2019.42,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2019.42,1,0,96,1,0,0,0,0,0,1,1,0,0,0
2019.42,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2019.42,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2019.42,1,0,99,1,0,0,0,0,0,0,0,0,0,0
2019.42,1,1,0,703,11,6,0,7,1,163,163,1,1,89
2019.42,1,1,1,612,9,0,3,1,1,45,163,3,0,0
2019.42,1,1,2,705,10,0,1,0,0,1,178,1,0,0
2019.42,1,1,3,746,11,0,4,1,0,4,209,5,0,0
2019.42,1,1,4,637,10,0,2,1,1,2,159,4,0,0
2019.42,1,1,5,653,10,0,2,0,0,2,171,4,0,0
2019.42,1,1,6,595,10,0,2,0,0,3,160,3,0,0
2019.42,1,1,7,631,17,0,3,0,0,3,158,9,0,0
2019.42,1,1,8,621,16,0,4,0,0,4,168,7,0,0
2019.42,1,1,9,594,10,0,2,0,0,2,132,4,0,0
2019.42,1,1,10,570,10,0,1,1,1,1,158,2,0,0
2019.42,1,1,11,564,11,0,2,1,1,2,93,5,0,0
2019.42,1,1,12,553,19,0,4,0,0,4,69,6,0,0
2019.42,1,1,13,616,21,0,7,1,1,8,66,8,1,2
2019.42,1,1,14,576,24,1,11,0,0,34,49,13,0,30
2019.42,1,1,15,524,19,2,5,0,0,73,86,8,1,58
2019.42,1,1,16,512,17,3,4,1,1,105,140,6,5,81
2019.42,1,1,17,546,40,2,11,0,0,183,246,20,8,123
2019.42,1,1,18,483,39,4,10,0,0,212,296,22,7,137
2019.42,1,1,19,496,60,9,21,0,0,238,331,35,5,183
2019.42,1,1,20,476,58,4,21,0,0,274,371,37,8,164
2019.42,1,1,21,492,91,7,41,0,0,278,390,60,7,175
2019.42,1,1,22,496,85,3,40,0,0,285,398,58,10,179
2019.42,1,1,23,467,128,3,60,3,3,264,370,100,11,148
2019.42,1,1,24,463,108,4,59,2,2,272,377,83,8,154
2019.42,1,1,25,475,108,1,72,0,0,292,376,86,4,160
2019.42,1,1,26,408,124,2,79,1,0,251,332,107,9,129
2019.42,1,1,27,410,117,1,80,0,0,262,338,98,4,126
2019.42,1,1,28,446,173,4,113,0,0,279,360,139,6,113
2019.42,1,1,29,482,167,3,114,1,1,312,405,141,10,144
2019.42,1,1,30,497,189,3,120,1,1,317,401,160,13,138
2019.42,1,1,31,455,185,2,132,3,2,292,388,161,11,115
2019.42,1,1,32,430,171,1,115,2,2,272,357,149,8,116
2019.42,1,1,33,415,174,1,120,3,1,274,335,151,16,105
2019.42,1,1,34,450,197,2,126,1,0,287,379,167,9,132
2019.42,1,1,35,415,161,0,112,0,0,261,352,142,3,104
2019.42,1,1,36,396,172,0,113,1,1,234,320,148,2,94
2019.42,1,1,37,373,177,2,118,2,2,229,309,151,10,67
2019.42,1,1,38,357,167,2,112,2,0,223,292,146,5,82
2019.42,1,1,39,326,150,1,112,0,0,224,291,136,5,83
2019.42,1,1,40,337,144,0,104,2,2,214,289,133,4,64
2019.42,1,1,41,298,133,0,93,2,2,189,250,117,0,55
2019.42,1,1,42,280,124,0,92,0,0,180,238,115,2,66
2019.42,1,1,43,263,115,0,81,4,3,165,221,105,3,64
2019.42,1,1,44,253,101,0,67,3,2,150,203,91,1,52
2019.42,1,1,45,240,90,0,64,1,1,148,200,78,1,59
2019.42,1,1,46,232,101,0,72,5,3,141,202,92,8,49
2019.42,1,1,47,207,83,1,58,2,1,133,175,76,2,48
2019.42,1,1,48,183,66,0,54,1,1,126,155,60,0,53
2019.42,1,1,49,168,45,0,34,2,1,104,149,43,2,50
2019.42,1,1,50,168,64,0,45,0,0,107,145,59,2,49
2019.42,1,1,51,145,50,0,42,2,2,92,125,49,0,40
2019.42,1,1,52,155,45,0,39,1,0,90,128,45,3,28
2019.42,1,1,53,168,46,0,32,3,1,97,142,43,2,50
2019.42,1,1,54,164,42,0,32,1,1,106,141,41,0,53
2019.42,1,1,55,155,30,0,19,3,2,96,125,25,0,50
2019.42,1,1,56,149,33,0,25,0,0,81,125,30,0,42
2019.42,1,1,57,146,23,0,19,2,0,88,122,23,0,64
2019.42,1,1,58,162,22,0,18,0,0,83,135,21,0,40
2019.42,1,1,59,143,14,0,9,1,0,71,111,14,1,44
2019.42,1,1,60,151,16,1,12,1,1,92,128,14,0,44
2019.42,1,1,61,137,15,0,12,3,2,78,114,14,0,62
2019.42,1,1,62,167,15,0,11,3,1,91,127,14,0,70
2019.42,1,1,63,160,17,0,16,2,1,107,132,17,0,56
2019.42,1,1,64,139,10,0,6,0,0,81,108,9,0,50
2019.42,1,1,65,150,10,1,5,0,0,71,116,9,1,50
2019.42,1,1,66,145,14,0,12,1,0,85,125,14,1,64
2019.42,1,1,67,134,6,0,5,3,0,73,113,6,1,45
2019.42,1,1,68,104,5,0,4,1,0,57,82,5,0,37
2019.42,1,1,69,115,0,0,0,1,0,63,97,0,0,33
2019.42,1,1,70,104,4,0,3,1,0,54,86,4,0,37
2019.42,1,1,71,81,2,0,2,2,0,41,66,2,0,42
2019.42,1,1,72,109,1,0,1,0,0,58,85,1,0,38
2019.42,1,1,73,86,3,0,3,0,0,53,77,3,0,29
2019.42,1,1,74,67,3,0,3,1,0,36,55,3,0,32
2019.42,1,1,75,81,2,0,1,2,0,36,64,1,0,24
2019.42,1,1,76,64,0,0,0,1,0,34,50,0,0,27
2019.42,1,1,77,69,0,0,0,1,0,36,56,0,0,31
2019.42,1,1,78,54,2,0,2,0,0,27,44,2,0,18
2019.42,1,1,79,37,0,0,0,2,0,21,25,0,0,17
2019.42,1,1,80,42,0,0,0,2,0,21,32,0,0,18
2019.42,1,1,81,35,1,0,1,3,0,21,32,1,0,12
2019.42,1,1,82,52,1,0,1,3,0,30,39,1,0,23
2019.42,1,1,83,34,0,0,0,2,0,23,30,0,0,17
2019.42,1,1,84,33,0,0,0,0,0,19,25,0,0,11
2019.42,1,1,85,22,0,0,0,4,0,14,16,0,0,7
2019.42,1,1,86,14,0,0,0,2,0,7,13,0,0,7
2019.42,1,1,87,15,0,0,0,1,0,8,13,0,0,5
2019.42,1,1,88,13,0,0,0,3,0,5,9,0,0,5
2019.42,1,1,89,11,0,0,0,1,0,7,10,0,0,5
2019.42,1,1,90,11,0,0,0,3,0,4,6,0,0,4
2019.42,1,1,91,10,0,0,0,2,0,6,10,0,0,1
2019.42,1,1,92,8,0,0,0,3,0,5,5,0,0,3
2019.42,1,1,93,4,0,0,0,0,0,2,3,0,0,0
2019.42,1,1,94,6,1,0,1,0,0,5,5,1,0,1
2019.42,1,1,95,2,0,0,0,0,0,1,2,0,0,2
2019.42,1,1,96,4,0,0,0,0,0,2,4,0,0,2
2019.42,1,1,97,2,0,0,0,0,0,0,1,0,0,0
2019.42,1,1,98,1,0,0,0,0,0,0,0,0,0,0
2019.42,1,1,99,8,0,0,0,0,0,4,6,0,0,3
2019.92,1,0,0,727,13,5,4,14,6,144,144,7,5,87
2019.92,1,0,1,620,8,0,3,1,1,55,180,4,0,0
2019.92,1,0,2,706,8,0,3,0,0,4,182,4,1,0
2019.92,1,0,3,758,9,0,4,1,1,4,176,5,0,0
2019.92,1,0,4,670,10,0,6,1,0,6,164,6,0,0
2019.92,1,0,5,668,9,0,5,0,0,5,180,6,0,0
2019.92,1,0,6,609,12,0,6,0,0,6,180,6,0,0
2019.92,1,0,7,613,14,0,4,0,0,4,167,7,0,0
2019.92,1,0,8,595,16,0,6,0,0,6,157,6,0,0
2019.92,1,0,9,593,19,0,4,0,0,4,156,6,0,0
2019.92,1,0,10,568,12,0,4,0,0,4,146,6,0,0
2019.92,1,0,11,561,10,0,1,1,0,1,129,3,0,0
2019.92,1,0,12,599,9,0,1,1,1,2,86,4,1,0
2019.92,1,0,13,641,9,0,1,2,1,1,67,2,1,0
2019.92,1,0,14,554,20,0,2,0,0,5,30,4,0,2
2019.92,1,0,15,545,24,0,7,1,0,17,29,11,2,3
2019.92,1,0,16,514,13,0,5,0,0,38,41,5,0,33
2019.92,1,0,17,512,15,1,5,3,2,80,87,6,1,76
2019.92,1,0,18,509,27,3,9,0,0,149,178,15,3,123
2019.92,1,0,19,488,19,0,5,0,0,176,239,12,4,128
2019.92,1,0,20,465,23,2,7,1,0,202,277,12,1,159
2019.92,1,0,21,487,40,1,23,3,1,232,326,26,3,121
2019.92,1,0,22,495,38,2,19,0,0,232,348,27,2,180
2019.92,1,0,23,477,26,1,15,2,1,255,368,20,0,169
2019.92,1,0,24,498,48,2,28,2,1,268,388,37,1,147
2019.92,1,0,25,402,48,1,27,0,0,209,315,35,5,116
2019.92,1,0,26,372,35,3,20,0,0,183,298,26,0,111
2019.92,1,0,27,402,55,0,28,1,1,213,322,44,5,134
2019.92,1,0,28,387,55,4,35,2,1,218,310,42,7,133
2019.92,1,0,29,458,77,1,41,0,0,273,381,60,7,168
2019.92,1,0,30,418,75,2,39,1,0,225,341,59,2,134
2019.92,1,0,31,437,78,1,45,1,0,246,340,59,4,141
2019.92,1,0,32,387,80,2,47,0,0,218,321,65,1,122
2019.92,1,0,33,386,75,0,50,2,2,216,321,70,5,115
2019.92,1,0,34,444,96,2,54,0,0,249,366,76,4,149
2019.92,1,0,35,423,98,1,63,2,1,240,343,78,3,127
2019.92,1,0,36,393,97,3,59,1,1,228,319,82,3,116
2019.92,1,0,37,394,98,2,60,0,0,222,315,80,7,101
2019.92,1,0,38,353,86,2,51,1,1,210,295,71,4,113
2019.92,1,0,39,383,99,2,67,1,0,227,315,86,2,113
2019.92,1,0,40,388,119,1,73,1,1,224,330,108,3,88
2019.92,1,0,41,317,79,0,60,2,1,196,261,74,1,98
2019.92,1,0,42,349,94,1,70,6,3,208,295,86,4,98
2019.92,1,0,43,283,91,0,61,4,3,164,233,79,4,77
2019.92,1,0,44,322,90,0,63,3,3,198,265,81,3,100
2019.92,1,0,45,282,76,0,55,2,1,158,228,69,4,70
2019.92,1,0,46,268,77,1,58,2,2,178,236,71,4,90
2019.92,1,0,47,230,62,0,41,0,0,139,194,55,3,71
2019.92,1,0,48,224,58,2,47,0,0,137,183,55,1,51
2019.92,1,0,49,224,61,1,48,3,0,142,196,56,5,79
2019.92,1,0,50,241,53,0,42,2,2,147,202,50,3,64
2019.92,1,0,51,174,33,0,27,5,3,97,142,31,1,45
2019.92,1,0,52,188,41,0,31,4,3,99,152,39,2,48
2019.92,1,0,53,176,39,0,28,3,2,111,141,33,2,61
2019.92,1,0,54,175,40,1,28,3,0,98,143,37,2,53
2019.92,1,0,55,140,26,2,21,4,0,84,120,26,0,55
2019.92,1,0,56,170,34,0,25,2,1,98,136,30,1,47
2019.92,1,0,57,142,29,2,18,3,1,67,120,27,1,39
2019.92,1,0,58,142,28,0,21,1,0,81,116,26,0,40
2019.92,1,0,59,120,17,0,12,3,0,66,104,16,1,25
2019.92,1,0,60,95,13,0,10,0,0,56,69,12,0,32
2019.92,1,0,61,90,13,0,11,1,0,62,73,12,0,36
2019.92,1,0,62,127,16,0,11,0,0,67,104,14,2,39
2019.92,1,0,63,109,16,1,11,3,0,56,82,15,0,26
2019.92,1,0,64,109,10,0,7,1,0,52,93,8,0,36
2019.92,1,0,65,82,9,0,7,0,0,52,70,9,2,37
2019.92,1,0,66,93,8,0,7,1,0,58,76,8,2,35
2019.92,1,0,67,93,7,0,4,1,0,50,75,7,1,33
2019.92,1,0,68,91,11,0,8,0,0,48,73,10,0,24
2019.92,1,0,69,72,7,0,5,2,0,37,61,6,0,28
2019.92,1,0,70,53,5,0,4,3,0,35,45,5,0,17
2019.92,1,0,71,59,5,0,4,0,0,31,41,4,0,19
2019.92,1,0,72,52,4,0,3,4,0,32,44,4,0,18
2019.92,1,0,73,71,3,0,2,3,0,40,57,3,0,26
2019.92,1,0,74,44,1,0,1,1,0,24,33,1,0,16
2019.92,1,0,75,23,0,0,0,1,0,17,21,0,0,10
2019.92,1,0,76,36,0,0,0,2,0,12,27,0,0,8
2019.92,1,0,77,30,1,0,1,1,0,19,24,1,0,16
2019.92,1,0,78,29,0,0,0,1,0,15,20,0,0,11
2019.92,1,0,79,38,0,0,0,1,0,21,29,0,0,13
2019.92,1,0,80,18,0,0,0,2,0,6,14,0,0,6
2019.92,1,0,81,19,1,0,0,0,0,11,19,0,0,7
2019.92,1,0,82,12,0,0,0,3,0,8,9,0,0,4
2019.92,1,0,83,13,1,0,1,0,0,8,9,1,0,6
2019.92,1,0,84,6,0,0,0,0,0,2,6,0,0,2
2019.92,1,0,85,9,0,0,0,2,0,4,7,0,0,3
2019.92,1,0,86,5,0,0,0,0,0,3,5,0,0,1
2019.92,1,0,87,7,0,0,0,1,0,3,6,0,0,3
2019.92,1,0,88,3,0,0,0,0,0,2,2,0,0,1
2019.92,1,0,89,4,0,0,0,1,0,2,2,0,0,1
2019.92,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2019.92,1,0,91,3,1,0,1,1,0,2,2,1,0,1
2019.92,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2019.92,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2019.92,1,0,94,0,0,0,0,0,0,0,0,0,0,0
